D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_49_170.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_49_170.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_49_170.jpg,0.05,0,0,11.13019
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_49_240.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_49_240.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_49_240.jpg,0.25,0,0,11.02206
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_49_307.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_49_307.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_49_307.jpg,0.3666894,0,0,10.92385
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_49_375.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_49_375.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_49_375.jpg,0.1245279,0,0,10.83562
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_49_444.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_49_444.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_49_444.jpg,0.2745279,0,0,10.76766
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_49_512.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_49_512.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_49_512.jpg,0.424528,0,0,10.67919
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_49_581.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_49_581.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_49_581.jpg,0.3926212,0,0,10.56192
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_49_649.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_49_649.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_49_649.jpg,0.21085,0,0,10.50449
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_49_719.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_49_719.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_49_719.jpg,0.4108501,0,0,10.41366
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_49_788.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_49_788.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_49_788.jpg,0.4947521,0,0,10.32127
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_49_856.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_49_856.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_49_856.jpg,0.2477259,0,0,10.24575
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_49_927.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_49_927.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_49_927.jpg,0.06784347,0,0,10.18156
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_49_998.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_49_998.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_49_998.jpg,0.2678435,0,0,10.09647
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_50_065.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_50_065.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_50_065.jpg,0.3219702,0,0,10.02004
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_50_138.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_50_138.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_50_138.jpg,0.07557689,0,0,9.94084
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_50_207.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_50_207.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_50_207.jpg,0,0.1462314,0,9.923245
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_50_276.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_50_276.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_50_276.jpg,0,0.3802161,0,10.10499
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_50_343.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_50_343.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_50_343.jpg,0,0.5676549,0,10.39682
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_50_411.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_50_411.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_50_411.jpg,0,0.7403169,0,10.81219
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_50_483.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_50_483.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_50_483.jpg,0.1,0.9878898,0,11.6502
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_50_551.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_50_551.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_50_551.jpg,0.25,1,0,11.93693
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_50_623.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_50_623.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_50_623.jpg,0.2095479,1,0,13.01826
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_50_700.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_50_700.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_50_700.jpg,0,1,0,13.91145
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_50_770.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_50_770.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_50_770.jpg,0,1,0,14.50661
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_50_839.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_50_839.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_50_839.jpg,0,1,0,15.3274
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_50_909.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_50_909.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_50_909.jpg,0,1,0,16.08955
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_50_977.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_50_977.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_50_977.jpg,0,1,0,16.94488
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_51_046.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_51_046.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_51_046.jpg,0,1,0,17.40763
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_51_118.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_51_118.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_51_118.jpg,0,1,0,18.24119
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_51_189.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_51_189.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_51_189.jpg,0,1,0,19.0126
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_51_261.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_51_261.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_51_261.jpg,0,1,0,19.81766
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_51_331.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_51_331.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_51_331.jpg,0,1,0,20.31578
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_51_398.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_51_398.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_51_398.jpg,0.2,1,0,21.11822
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_51_467.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_51_467.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_51_467.jpg,0.1279698,1,0,21.76421
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_51_535.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_51_535.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_51_535.jpg,0,1,0,22.54328
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_51_609.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_51_609.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_51_609.jpg,0,1,0,23.10843
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_51_681.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_51_681.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_51_681.jpg,0,1,0,23.8951
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_51_751.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_51_751.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_51_751.jpg,0,1,0,24.48164
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_51_821.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_51_821.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_51_821.jpg,0,1,0,25.25104
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_51_892.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_51_892.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_51_892.jpg,0,1,0,25.8244
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_51_964.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_51_964.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_51_964.jpg,0,1,0,26.58409
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_52_036.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_52_036.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_52_036.jpg,0,1,0,27.33759
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_52_105.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_52_105.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_52_105.jpg,0,1,0,27.89874
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_52_175.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_52_175.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_52_175.jpg,0,1,0,28.64165
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_52_244.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_52_244.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_52_244.jpg,-0.15,1,0,29.18588
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_52_311.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_52_311.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_52_311.jpg,-0.2211186,1,0,29.70028
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_52_381.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_52_381.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_52_381.jpg,0,1,0,30.19056
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_52_454.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_52_454.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_52_454.jpg,0,1,0,30.19005
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_52_522.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_52_522.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_52_522.jpg,0,1,0,30.19019
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_52_594.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_52_594.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_52_594.jpg,0,1,0,30.19027
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_52_663.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_52_663.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_52_663.jpg,0.15,1,0,30.18352
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_52_731.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_52_731.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_52_731.jpg,0.09739652,1,0,30.18909
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_52_800.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_52_800.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_52_800.jpg,0,1,0,30.19004
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_52_869.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_52_869.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_52_869.jpg,0,1,0,30.19019
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_52_939.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_52_939.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_52_939.jpg,0,1,0,30.19027
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_53_006.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_53_006.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_53_006.jpg,0,1,0,30.19029
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_53_078.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_53_078.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_53_078.jpg,0,1,0,30.19029
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_53_151.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_53_151.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_53_151.jpg,0,1,0,30.1903
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_53_223.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_53_223.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_53_223.jpg,0,1,0,30.1903
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_53_297.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_53_297.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_53_297.jpg,-0.05,1,0,30.18971
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_53_366.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_53_366.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_53_366.jpg,-0.0982827,1,0,30.18695
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_53_433.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_53_433.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_53_433.jpg,0,1,0,30.19019
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_53_505.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_53_505.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_53_505.jpg,0,1,0,30.19025
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_53_578.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_53_578.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_53_578.jpg,0,1,0,30.19029
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_53_649.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_53_649.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_53_649.jpg,0,1,0,30.1903
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_53_721.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_53_721.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_53_721.jpg,0,1,0,30.1903
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_53_789.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_53_789.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_53_789.jpg,0,1,0,30.1903
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_53_861.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_53_861.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_53_861.jpg,0,1,0,30.1903
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_53_933.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_53_933.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_53_933.jpg,0,1,0,30.1903
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_54_004.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_54_004.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_54_004.jpg,0,1,0,30.1903
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_54_076.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_54_076.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_54_076.jpg,0,1,0,30.1903
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_54_148.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_54_148.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_54_148.jpg,0,1,0,30.1903
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_54_219.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_54_219.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_54_219.jpg,0,1,0,30.1903
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_54_291.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_54_291.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_54_291.jpg,0,1,0,30.1903
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_54_363.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_54_363.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_54_363.jpg,0,1,0,30.1903
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_54_432.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_54_432.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_54_432.jpg,0,0.9369835,0,30.1903
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_54_500.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_54_500.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_54_500.jpg,0,0.6855165,0,30.12763
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_54_571.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_54_571.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_54_571.jpg,0,0.5180362,0,30.07464
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_54_643.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_54_643.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_54_643.jpg,0,0.2783524,0,30.01641
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_38_54_715.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_38_54_715.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_38_54_715.jpg,0,0.03924968,0,29.91737
